0.062035333365202,0.11250287294388,-0.20809039473534,-0.00037552227149718,0.073100559413433,0.1268150806427,0.0061422404833138,-0.12725527584553,-0.19475068151951,0.16164879500866,0.088213697075844,0.041258759796619,0.042241934686899,0.13230890035629,0.051813822239637,0.055293582379818,0.090285815298557,0.027584128081799,0.15905655920506,-0.031864251941442,-0.059132121503353,-0.032936334609985,0.12065286934376,-0.039056401699781,0.073449268937111,0.042240533977747,0.088795743882656,-0.031201248988509,0.049743130803108,0.099557526409626,-0.050042059272528,0.085590586066246,-0.025877699255943,-0.044253129512072,-0.080810725688934,0.081029519438744,-0.067963480949402,-0.028210734948516,0.083274230360985,0.10870668292046,-0.06339730322361,0.010598914697766,-0.0016412616241723,0.044705271720886,-0.17514729499817,0.10072740167379,0.10827956348658,-0.0057200803421438,-0.054021585732698,-0.041529923677444,0.1689278781414,0.1638236194849,-0.13465067744255,-0.021820683032274,0.0058869468048215,0.054016545414925,0.076066941022873,0.16848991811275,0.055431585758924,0.12972800433636,-0.10370728373528,-0.052618980407715,0.16809134185314,-0.17676375806332,0.15053303539753,-0.041068881750107,-0.064823850989342,0.10164687782526,-0.047554302960634,0.23432925343513,0.034086707979441,0.21149334311485,-0.064429067075253,0.028103658929467,0.019713699817657,0.026882637292147,0.031536623835564,0.061789929866791,-0.10929051041603,-0.075181439518929,-0.045310162007809,-0.027642639353871,0.024786375463009,-0.0037272218614817,-0.14058735966682,-0.037154402583838,0.0053420751355588,-0.095244437456131,-0.011690176092088,-0.050729591399431,-0.076918751001358,-0.031024549156427,-0.037031564861536,-0.011034171096981,0.11356992274523,-0.083364725112915,0.066364832222462,0.097867459058762,0.087626717984676,-0.012971323914826,-0.075661458075047,0.099305585026741,0.053194034844637,0.1032025963068,-0.090607911348343,0.0617341324687,-0.090466201305389,0.053584814071655,0.047128528356552,-0.072614274919033,-0.0083088418468833,0.062185909599066,0.078517124056816,0.02525756880641,0.058006498962641,-0.015714997425675,0.070390038192272,-0.048765305429697,0.084612302482128,0.14876802265644,0.072537064552307,-0.12299762666225,0.033225771039724,0.01558256521821,-0.024529170244932,0.069935724139214,0.011059469543397,0.087846703827381
0.066433735191822,0.056927982717752,-0.18179292976856,8.5458435933106e-05,0.14177311956882,0.19954977929592,-0.038519594818354,-0.10877544432878,-0.1697983443737,0.06584957242012,0.066470921039581,0.10088215023279,0.069239601492882,0.059826511889696,0.023633770644665,0.061021115630865,0.069665133953094,0.051157537847757,0.055444050580263,0.0091109583154321,0.039494790136814,-0.037371877580881,0.18188309669495,0.0065251472406089,0.10181038081646,-0.033293545246124,0.044519037008286,-0.081711359322071,-0.015622030943632,0.082144476473331,0.036268729716539,0.044294416904449,-0.035125572234392,0.014023991301656,-0.079955227673054,0.076427929103374,-0.10822031646967,-0.063860915601254,0.055654115974903,0.092100754380226,-0.011095761321485,0.025202823802829,0.0083423741161823,0.073156848549843,-0.20348531007767,-0.0077260206453502,0.10695299506187,0.0057026282884181,-0.024476012215018,0.056582137942314,0.17634002864361,0.056674975901842,-0.13656121492386,-0.030245840549469,-0.0037818185519427,0.023108256980777,0.069671884179115,0.17037852108479,0.051069404929876,0.075753144919872,-0.12153716385365,-0.012654888443649,0.14506602287292,-0.18062849342823,0.13273076713085,-0.11808947473764,-0.082251273095608,0.13759379088879,-0.081012137234211,0.24334329366684,0.065295942127705,0.23925971984863,-0.064113095402718,-0.035743616521358,-0.018461156636477,0.056800872087479,-0.0061669046990573,0.028269838541746,-0.11142057925463,0.030426163226366,-0.071610793471336,-0.027964133769274,0.092544034123421,0.048354934900999,-0.17778244614601,-0.0037557913456112,0.064451940357685,-0.053681276738644,-0.042074628174305,-0.073962315917015,-0.084375657141209,-0.069792255759239,-0.058564774692059,0.0060564992018044,0.059318583458662,-0.090872779488564,-0.0088158715516329,0.12606455385685,-0.044854894280434,-0.021576918661594,-0.049774348735809,0.066953539848328,0.021746687591076,0.13614428043365,-0.044519361108541,0.05193192884326,-0.13326148688793,0.078347131609917,0.020287375897169,-0.066430456936359,-0.033328644931316,0.063758715987206,0.046234950423241,0.086008779704571,0.029296554625034,0.027677981182933,0.01788186095655,0.0012582632480189,0.049254193902016,0.23811228573322,0.062211193144321,-0.078979916870594,-0.01449865847826,-0.0047946264967322,-0.045970931649208,0.051953583955765,-0.0014925638679415,0.11381154507399
0.13366763293743,0.064879827201366,-0.19878742098808,0.018360497429967,0.08193901181221,0.11319664120674,-0.049048390239477,-0.12719428539276,-0.13916078209877,0.019673332571983,0.14229929447174,0.10221113264561,0.11124926060438,0.07784241437912,-0.044913109391928,0.099666751921177,0.10822974145412,-0.02190943993628,-0.030390435829759,0.1191554069519,0.02805151604116,-0.043812982738018,0.15595228970051,0.072078503668308,0.063461497426033,0.032939072698355,0.10977360606194,-0.030281817540526,0.02619961835444,0.099376492202282,-0.019151069223881,0.11661334335804,-0.011392629705369,0.06444975733757,-0.17102538049221,0.042209442704916,-0.081482097506523,0.10603046417236,0.066860020160675,0.085096351802349,-0.078809261322021,-0.0015264734392986,-0.010781133547425,0.028536072000861,-0.12898968160152,-0.024099932983518,0.089912042021751,0.015183260664344,-0.043765310198069,0.094366997480392,0.16149389743805,0.10856151580811,-0.12528668344021,0.0070948470383883,0.016607221215963,-0.031730841845274,0.02090579085052,0.17475129663944,0.053941767662764,0.016541179269552,-0.13986386358738,-0.058963187038898,0.18069109320641,-0.14781121909618,0.015401573851705,-0.03183763101697,-0.053074210882187,0.15000872313976,-0.09703017026186,0.13247089087963,0.007938738912344,0.12623673677444,-0.064201280474663,0.044722639024258,0.063806690275669,-0.022665297612548,0.065044172108173,-0.012542244978249,-0.093355305492878,0.11803855001926,-0.0071246144361794,-0.06004161387682,0.05447443574667,-0.065981797873974,-0.11187070608139,-0.0085067395120859,0.015127779915929,-0.06019488722086,0.0075931116007268,-0.047635141760111,-0.053758583962917,-0.11674461513758,-0.058718036860228,0.086860164999962,0.060564234852791,-0.071469560265541,-0.0047576418146491,0.080762937664986,0.028180478140712,-0.090318933129311,-0.056982044130564,0.049757838249207,0.00041447082185186,0.23435525596142,-0.089436836540699,0.063620530068874,-0.13264319300652,0.1134487465024,0.085443414747715,-0.16196063160896,-0.0050867618992925,0.18578845262527,0.014457110315561,0.15131494402885,0.041493471711874,0.0065605198033154,-0.042018231004477,-0.0017349297413602,0.066364891827106,0.21245573461056,0.016850451007485,-0.028470575809479,0.014219408854842,0.0266821552068,-0.028954550623894,0.034580551087856,0.021451925858855,0.035530544817448
0.081565916538239,0.088091470301151,-0.2070771753788,-0.013174099847674,0.088044077157974,0.21331183612347,-0.086089111864567,-0.14255955815315,-0.14611096680164,0.11684343963861,0.12354974448681,0.026998596265912,0.090137630701065,0.039940092712641,0.057333543896675,0.11775139719248,0.071300998330116,0.030531922355294,0.086195454001427,-0.0064267925918102,0.044096622616053,-0.045773278921843,0.15891650319099,0.0076645691879094,0.11988941580057,0.013489357195795,0.08204148709774,-0.1164752393961,0.028420170769095,0.088667526841164,0.078019559383392,0.083121038973331,-0.035212602466345,0.010773715563118,-0.03869803994894,0.11398623883724,-0.074768215417862,-0.040420480072498,0.1468939781189,0.048012923449278,-0.077933423221111,-0.061550013720989,-0.022054431959987,0.057087741792202,-0.11339067667723,0.015543228015304,0.095201916992664,0.072789184749126,-0.092539884150028,-0.01952469162643,0.1331212669611,0.092801466584206,-0.073928378522396,-0.063304647803307,-0.052564695477486,0.039340000599623,0.046508301049471,0.14612191915512,0.010538700968027,0.055964205414057,-0.12539166212082,-0.038861252367496,0.19310715794563,-0.21020102500916,0.12817566096783,-0.036250624805689,-0.080608025193214,0.17175202071667,-0.073533929884434,0.19601242244244,-0.00926080532372,0.18772248923779,-0.15435580909252,-0.09032116830349,-0.0090489042922854,-0.017238764092326,0.030070584267378,0.043905612081289,-0.095797911286354,0.088466055691242,-0.035021506249905,-0.059970501810312,0.024243541061878,-0.016587721183896,-0.18056312203407,-0.001019605784677,0.010842067189515,-0.082773774862289,-0.019775899127126,-0.033348426222801,-0.036744136363268,-0.058131173253059,-0.058708373457193,0.10035451501608,0.047247733920813,-0.046362806111574,-0.019987352192402,0.10498597472906,0.0028145036194474,-0.039694041013718,0.00045016655349173,0.02426821552217,-0.061889741569757,0.1062628775835,-0.0050225649029016,0.075192645192146,-0.08389063179493,0.050796024501324,0.058536261320114,-0.063460499048233,-0.063008539378643,0.089509963989258,0.04705947637558,0.057345222681761,0.099618554115295,0.025642927736044,-0.054676245898008,0.0086138555780053,0.064645133912563,0.21796537935734,0.076691009104252,-0.12503425776958,0.025806557387114,0.041256189346313,-0.022266460582614,0.058998249471188,0.017904363572598,0.069437518715858
0.089122012257576,0.086574822664261,-0.20807456970215,0.018814515322447,0.13065460324287,0.1195605546236,-0.010264473967254,-0.19455808401108,-0.18971724808216,0.097493320703506,0.078888267278671,0.072365313768387,0.067615658044815,0.05517565459013,-0.010220100171864,0.14807645976543,0.044007293879986,-0.011906860396266,0.12093997746706,0.02938942052424,0.054228499531746,-0.037059295922518,0.079173102974892,-0.087984055280685,0.11337404698133,0.13240498304367,0.0011010827729478,-0.085093811154366,0.10046346485615,0.16611701250076,-0.036130987107754,0.21297477185726,-0.063661083579063,-0.0087635572999716,-0.042831566184759,0.05301558971405,-0.018527867272496,0.0058273482136428,0.25445613265038,-0.0048598377034068,-0.033891249448061,-0.037236265838146,0.085168592631817,-0.0041549834422767,-0.10731273889542,0.04322699084878,0.14691756665707,0.015222472138703,-0.053550492972136,-0.074976399540901,0.10641597211361,0.1511442810297,-0.083022519946098,0.027543110772967,0.060471378266811,-0.018754294142127,0.097719505429268,0.11974808573723,-0.046082653105259,0.060215439647436,-0.060128580778837,-0.077468037605286,0.20613028109074,-0.13858719170094,0.10441780090332,0.025957241654396,-0.074829682707787,0.11980520933867,0.0123554719612,0.10623434185982,-0.02469814941287,0.21004918217659,-0.10597845166922,0.04367708414793,0.025771653279662,-0.012685647234321,0.058050617575645,0.035057339817286,-0.092525273561478,0.040913041681051,0.040218450129032,0.044856924563646,0.07866732776165,0.022688750177622,-0.10159153491259,-0.026791522279382,0.012847212143242,0.0023096706718206,0.016938157379627,-0.056618422269821,0.001273243338801,-0.018333178013563,-0.084939524531364,0.10126525908709,0.011401300318539,-0.10257012397051,0.041152942925692,0.1398713439703,0.067673593759537,-0.053087912499905,-0.032515481114388,0.021476745605469,0.0083734448999166,0.16359758377075,-0.059168737381697,0.088029898703098,-0.043660089373589,0.15025471150875,0.1001226529479,-0.037630707025528,-0.045762322843075,0.048704724758863,-0.043128740042448,0.058122932910919,0.10341611504555,-0.011135620065033,-0.0062303538434207,-0.02064324170351,0.02079239487648,0.12717781960964,0.072785846889019,-0.026610156521201,0.12088537961245,-0.015342728234828,-0.081398636102676,0.078744888305664,0.04127361997962,0.075917892158031
-0.1075007468462,0.11316908895969,0.060790184885263,0.018630607053638,0.060460086911917,0.17722536623478,-0.062390428036451,-0.1030512675643,0.05331127718091,-0.050895199179649,0.031320847570896,-0.058348681777716,-0.021302957087755,-0.012626506388187,0.05989982932806,0.034349881112576,-0.083205118775368,0.072586633265018,-0.023426903411746,-0.11258425563574,0.16958683729172,-0.077265240252018,0.11009186506271,0.043406441807747,0.20730133354664,-0.1567505300045,-0.05236104503274,-0.065833523869514,0.078897833824158,0.015228675678372,0.25329127907753,-0.12503924965858,0.03482922911644,-0.031042013317347,0.11007737368345,0.064931713044643,-0.11268185824156,-0.04600090906024,0.0093751735985279,-0.061736039817333,0.039062965661287,-0.016371773555875,0.031612448394299,0.084299147129059,-0.044213358312845,-0.097595043480396,0.031935449689627,0.0070460299029946,-0.073165632784367,-0.098299697041512,-0.082062922418118,-0.036630883812904,0.089203640818596,-0.11716260761023,-0.069817923009396,0.11396637558937,-0.025684099644423,0.13420578837395,-0.052400294691324,-0.10258348286152,-0.14303775131702,0.050626568496227,0.11484030634165,-0.096682168543339,0.1523309648037,0.12417650222778,-0.062480006366968,-0.0032810291741043,-0.17408567667007,0.14002007246017,0.049373541027308,0.09857052564621,-0.079259350895882,-0.18669052422047,0.038002584129572,0.012115706689656,-0.063232645392418,-0.061893131583929,-0.038638763129711,0.074194043874741,-0.08543810993433,-0.010916188359261,0.058337111026049,0.055797848850489,-0.11858423054218,0.0050875074230134,-0.010419632308185,-0.0054870927706361,-0.08549227565527,0.011020204052329,0.033898908644915,-0.070468172430992,-0.017230303958058,-0.0037402177695185,0.039603345096111,-0.043447006493807,-0.14334407448769,0.1511637121439,-0.075205966830254,0.056840993463993,0.034574571996927,-0.050569985061884,-0.041716422885656,-0.065514750778675,0.021642290055752,0.12815973162651,0.064791157841682,-0.026704905554652,0.10433362424374,-0.080185174942017,-0.038401946425438,-0.002279982669279,-0.020039509981871,0.02752230502665,0.11548033356667,0.080598905682564,-0.1202247813344,0.12499645352364,0.077795952558517,0.18564589321613,0.05677618086338,-0.11392145603895,-0.14252102375031,-0.040125239640474,-0.021754814311862,0.14919729530811,0.042448446154594,0.086283273994923
-0.0093863606452942,0.057377189397812,0.059864912182093,-0.097900189459324,-0.0024630203843117,0.17665170133114,-0.04957165941596,0.0361567735672,-0.039246644824743,0.11638949811459,0.060841239988804,-0.088299766182899,-0.042315576225519,-0.10207624733448,0.090634301304817,-0.01522967312485,0.013066545128822,0.23821322619915,0.040409717708826,-0.15118214488029,0.050801314413548,0.10685338079929,0.039613369852304,-0.065589673817158,-0.036196488887072,0.032361034303904,0.015109366737306,-0.092638537287712,0.063145689666271,-0.099768094718456,0.10141019523144,-0.080038629472256,-0.023611571639776,-0.0025418363511562,0.23330895602703,0.040379658341408,0.016271580010653,-0.026395402848721,0.097734995186329,-0.041589088737965,-0.070964738726616,0.018303381279111,-0.10335556417704,0.10572727769613,-0.071977019309998,-0.066677518188953,0.0016992355231196,0.059545438736677,-0.17125894129276,-0.048239875584841,-0.024233363568783,-0.00040034300764091,-0.061315424740314,-0.032874822616577,-0.17037902772427,0.053593974560499,0.047994833439589,0.0070889801718295,-0.1072986125946,-0.035379115492105,-0.026683973148465,-0.020470837131143,0.14171250164509,-0.094595722854137,0.16160745918751,-0.071823097765446,-0.012837568297982,0.016443086788058,-0.042351439595222,0.23127962648869,0.017656089738011,-0.0072411117143929,-0.027956705540419,-0.10191820561886,-0.174978941679,-0.15809161961079,-0.11365328729153,0.053619008511305,0.0095825484022498,-0.1643059104681,-0.070925928652287,0.11467872560024,-0.057961095124483,-0.042905267328024,-0.044028852134943,-0.10116666555405,-0.0084306392818689,-0.009173933416605,0.045882627367973,0.088668197393417,0.1049191057682,0.012330716475844,-0.056812077760696,-0.0032213244121522,0.12385115772486,0.010341147892177,-0.019589869305491,0.087416037917137,-0.15407826006413,0.10497133433819,0.023250998929143,0.040795966982841,-0.114002995193,-0.12684240937233,0.15068289637566,0.021865732967854,0.10372974723577,-0.19105876982212,0.069712519645691,0.027305450290442,-0.031748596578836,-0.0057188137434423,0.081534966826439,-0.0049758888781071,0.16016931831837,-0.049748107790947,-0.0051973299123347,-0.12080026417971,0.068600669503212,-0.047121170908213,0.090149730443954,-0.13085889816284,0.061953973025084,0.011237535625696,0.11223641037941,-0.049006398767233,0.099856965243816,-0.019326156005263
-0.10246328264475,0.10338394343853,0.023496337234974,0.048090863972902,0.085744470357895,0.19099248945713,-0.066747508943081,-0.15765872597694,0.050337620079517,-0.064199395477772,0.018804334104061,-0.015687035396695,-0.046819239854813,0.0023051013704389,0.059644751250744,0.021427150815725,-0.063726343214512,0.082703359425068,0.019120432436466,-0.12834490835667,0.12690277397633,-0.039637826383114,0.11129081249237,0.03627672791481,0.21401098370552,-0.1544966250658,-0.046241670846939,-0.074423424899578,0.034522134810686,0.041703574359417,0.24996919929981,-0.097135126590729,0.035326473414898,-0.048956662416458,0.1147448644042,0.079085610806942,-0.10260888189077,-0.10865786671638,0.01616152562201,-0.027645053341985,0.065346263349056,0.01206389348954,0.041335787624121,0.073543079197407,-0.083317056298256,-0.068199805915356,0.047924671322107,-0.010668247938156,-0.032130409032106,-0.095716863870621,-0.040141295641661,-0.03446401283145,0.10644080489874,-0.11651476472616,-0.064283236861229,0.11847575753927,-0.0060498407110572,0.13876420259476,-0.043564226478338,-0.043830674141645,-0.15222406387329,0.065908670425415,0.10397657006979,-0.12742671370506,0.17048297822475,0.076676785945892,-0.049264028668404,-0.012429979629815,-0.16834332048893,0.16987438499928,0.072227761149406,0.12291266024113,-0.068422816693783,-0.18114922940731,0.03143797069788,0.052148438990116,-0.084606491029263,-0.072901047766209,-0.086866572499275,0.058809384703636,-0.075571142137051,0.024448107928038,0.071133084595203,0.082062132656574,-0.12250357121229,0.020346930250525,-0.0044726338237524,-0.039860207587481,-0.14560115337372,-0.0082975216209888,0.004170227330178,-0.057313643395901,-0.010501559823751,-0.019516481086612,0.046568997204304,-0.047622375190258,-0.13183589279652,0.14280126988888,-0.064882919192314,0.06234136223793,0.019827090203762,-0.038784369826317,-0.0096746971830726,-0.061581239104271,0.0082166912034154,0.10941683501005,0.058779153972864,-0.029904223978519,0.043782036751509,-0.023817388340831,-0.02748741582036,-0.043619781732559,0.0099457735195756,0.0043764067813754,0.066475406289101,0.068945467472076,-0.10601311177015,0.11505722254515,0.07111743837595,0.18600571155548,0.086472943425179,-0.11532890051603,-0.14044286310673,-0.064190544188023,-0.019776783883572,0.15394520759583,0.027427677065134,0.10902301967144
-0.11188102513552,0.086246162652969,0.01716273277998,0.0013403280172497,0.12072484195232,0.18000836670399,-0.036415778100491,-0.13598288595676,0.10487150400877,-0.024831540882587,0.026594331488013,0.0019277315586805,-0.0063262362964451,0.017072221264243,0.080418325960636,0.061655774712563,-0.065318502485752,0.072719246149063,-0.040187053382397,-0.13426923751831,0.1394946873188,-0.0231291372329,0.066297560930252,0.038223788142204,0.21074457466602,-0.10145980864763,-0.052261665463448,-0.045484259724617,0.0774120464921,0.057712055742741,0.26902264356613,0.007682035677135,0.036217082291842,-0.0045123854652047,0.072712913155556,0.078357316553593,-0.057797838002443,-0.085293032228947,0.06550569832325,-0.032182637602091,0.11954931169748,-0.013687920756638,0.08055368065834,0.062348060309887,-0.059504020959139,-0.14665460586548,0.020716769620776,0.017214791849256,0.01842343993485,-0.13538791239262,-0.055389117449522,-0.056763272732496,0.071604244410992,-0.1074832379818,-0.038152776658535,0.13637644052505,-0.046658754348755,0.15655905008316,-0.085365295410156,-0.054847378283739,-0.18620876967907,0.0017435819609091,0.10796730965376,-0.11377395689487,0.12224072217941,0.14506983757019,-0.064632408320904,0.021243043243885,-0.15124659240246,0.12678483128548,0.038820270448923,0.13339020311832,-0.090500757098198,-0.15500704944134,0.051437389105558,0.034810960292816,-0.052931718528271,-0.067855723202229,-0.092567384243011,0.024596812203526,-0.025276215746999,0.0675880163908,0.11975570768118,0.097268022596836,-0.10749261826277,0.0035642359871417,0.045440714806318,0.022084381431341,-0.095268324017525,0.0011110084597021,0.018583431839943,-0.080145061016083,-0.037307694554329,0.0093299187719822,0.035174857825041,-0.020251171663404,-0.1736337095499,0.11801337450743,-0.050617579370737,0.064731530845165,0.021970326080918,-0.1049605384469,-0.024757677689195,-0.0058441464789212,0.0073219081386924,0.11017846316099,0.0033896409440786,-0.042916279286146,0.068989865481853,-0.052454363554716,-0.056202057749033,-0.010439871810377,-0.049252532422543,0.043289005756378,0.10404776036739,0.039314497262239,-0.090811662375927,0.11259867995977,0.060229200869799,0.1948000639677,0.15009185671806,-0.080811329185963,-0.099868319928646,-0.038948059082031,-0.072662569582462,0.13774646818638,0.00062219757819548,0.10504275560379
-0.005407108925283,-0.10981070250273,0.085391864180565,-0.074834883213043,0.023720555007458,0.034819807857275,-0.012242377735674,0.12920928001404,-0.080299809575081,0.072398826479912,-0.015262790955603,0.013721068389714,0.16628408432007,0.063494764268398,0.074247151613235,-0.043123289942741,0.0015080355806276,0.023701446130872,-0.016506128013134,0.16148442029953,0.16630335152149,-0.12613166868687,0.11538362503052,0.1371441334486,-0.043680317699909,0.028179405257106,-0.10851540416479,-0.1486541479826,0.067924007773399,-0.0047550043091178,0.041467096656561,-0.048356510698795,0.015978647395968,0.036150779575109,-0.014321496710181,0.022922156378627,-0.084044054150581,0.29184436798096,-0.07176998257637,-0.077911898493767,-0.092602409422398,0.046024948358536,-0.16128349304199,-0.0058719664812088,-0.07257804274559,-0.14619816839695,0.014690339565277,0.03813236951828,0.0083201713860035,0.021754061803222,-0.040069945156574,-0.035752084106207,0.010515476576984,0.010582798160613,0.089737646281719,-0.010190251283348,0.054473895579576,0.093774013221264,-0.017212500795722,-0.19431062042713,-0.024448152631521,-0.021274629980326,0.064255103468895,-0.0085137384012341,0.031325709074736,0.026161212474108,0.013284599408507,0.1133369654417,-0.040388155728579,-0.037093672901392,0.0089777978137136,0.076933681964874,-0.071549661457539,-0.003638053080067,-0.024591397494078,-0.027382722124457,-0.034174475818872,-0.012781376950443,0.19527745246887,0.11747968196869,-0.11498653888702,-0.045278124511242,0.01434139162302,-0.05090131983161,0.048855986446142,-0.15901911258698,0.099216818809509,0.17856515944004,0.20027719438076,-0.069975160062313,0.021499982103705,0.013994216918945,0.11840762943029,0.069365717470646,-0.054406717419624,-0.12332786619663,-0.017764564603567,0.11177871376276,-0.044846996665001,-0.032497957348824,0.095858059823513,0.011997730471194,-0.078096322715282,0.0033030027989298,-0.059794768691063,0.054215259850025,-0.050905540585518,-0.12224946916103,0.21489483118057,-0.11172822862864,-0.045747015625238,0.16878995299339,-0.10733960568905,-0.0039927596226335,0.11497770249844,0.14790484309196,-0.040052585303783,-0.095307841897011,-0.093205645680428,0.12062109261751,-0.085092179477215,-0.0096857296302915,-0.068070232868195,0.004475187510252,-0.12717020511627,0.10262623429298,0.023422099649906,0.041085805743933
-0.11593591421843,0.10265394300222,0.10923653841019,0.029011245816946,0.093324907124043,0.15102618932724,-0.066767133772373,-0.1259605884552,0.068405501544476,-0.061501767486334,-0.0056796763092279,-0.026936305686831,-0.023644790053368,-0.0053822230547667,0.058634988963604,0.040236484259367,-0.057072836905718,0.084098964929581,-0.05457517132163,-0.080663487315178,0.16999392211437,-0.087598353624344,0.07068906724453,0.097605593502522,0.2093581110239,-0.14355438947678,-0.09551227837801,-0.055661290884018,0.058511529117823,0.024669643491507,0.26582676172256,-0.062817618250847,0.017415773123503,-0.006976330652833,0.10444106906652,0.088314913213253,-0.092191733419895,-0.04952135682106,0.0070920502766967,-0.088208474218845,0.052347857505083,0.00059689558111131,0.071417458355427,0.030910363420844,0.012949977070093,-0.081234991550446,0.052663292735815,0.0047901053912938,-0.083098195493221,-0.10285038501024,-0.081057600677013,-0.08089155703783,0.10459619015455,-0.13177002966404,-0.023066889494658,0.13092505931854,-0.072410017251968,0.15497954189777,-0.061598233878613,-0.10833137482405,-0.11582988500595,0.080566383898258,0.074028693139553,-0.11757281422615,0.14708197116852,0.14221082627773,-0.06957770884037,-0.0017742989584804,-0.2046277821064,0.13535258173943,0.049265302717686,0.10035376250744,-0.086660414934158,-0.16930887103081,0.029770318418741,0.036710470914841,-0.04457301273942,-0.042973220348358,-0.011856880038977,0.037608347833157,-0.090938940644264,0.045799423009157,0.029163036495447,0.042077120393515,-0.1089937761426,-0.0067293206229806,-0.019127033650875,0.018634025007486,-0.089476078748703,0.035373296588659,0.040326505899429,-0.056023221462965,0.015163414180279,0.014719941653311,0.049801856279373,0.016274327412248,-0.14486941695213,0.12720802426338,-0.067540891468525,0.052305240184069,0.026013186201453,-0.088112734258175,-0.083000302314758,-0.051270753145218,0.0077350772917271,0.14015896618366,0.032213512808084,-0.059503875672817,0.084594897925854,-0.068044260144234,-0.060565810650587,0.0056322924792767,-0.031471185386181,0.023307722061872,0.1221396625042,0.061269983649254,-0.14384751021862,0.097217306494713,0.046667382121086,0.19020093977451,0.066659033298492,-0.051561072468758,-0.13907380402088,-0.033495929092169,-0.047760296612978,0.16063292324543,0.02359376847744,0.020372850820422
-0.085115373134613,0.073954291641712,0.098863437771797,0.098515748977661,0.02169493585825,0.12791463732719,-0.037741795182228,-0.11356572806835,0.09634879976511,-0.068535536527634,0.058407124131918,-0.044166438281536,0.0010217890376225,0.066596113145351,0.069742828607559,0.034525565803051,-0.019850285723805,0.081139042973518,-0.067034393548965,-0.085597544908524,0.1677039116621,-0.12556353211403,0.052668906748295,0.1639438867569,0.21960885822773,-0.18176411092281,-0.086877904832363,-0.037903573364019,0.02555600181222,0.047980036586523,0.24944438040257,-0.025046553462744,0.028307052329183,0.024819144979119,0.031297743320465,0.10514815151691,-0.10918039828539,-0.038365375250578,-0.053814228624105,-0.05723262950778,0.050114914774895,-0.0057896529324353,0.047727596014738,0.014211819507182,0.026367913931608,-0.13773523271084,0.020884292200208,-0.022031994536519,-0.030166191980243,-0.10948535054922,-0.032034911215305,-0.082162842154503,0.1025375649333,-0.11607422679663,0.0025742319412529,0.15092818439007,-0.086610816419125,0.15672540664673,0.025475462898612,-0.09990481287241,-0.14118407666683,0.062694139778614,0.030178386718035,-0.12721802294254,0.10292433202267,0.19774422049522,-0.027680927887559,-0.036802567541599,-0.21218530833721,0.12881051003933,0.033932339400053,0.079862751066685,-0.068070851266384,-0.16280907392502,0.056791301816702,0.01530234888196,0.00051677686860785,-0.061679512262344,-0.061457876116037,0.047937128692865,-0.083457715809345,-0.00032535893842578,0.026292869821191,-0.043669648468494,-0.11187946796417,0.039209257811308,-0.012361391447484,-0.05623983591795,-0.11465103924274,0.026387950405478,0.015881307423115,-0.098265156149864,0.027921868488193,-0.031646370887756,0.031623672693968,0.040351111441851,-0.16346584260464,0.084654577076435,-0.0048914686776698,0.069915950298309,0.026565246284008,-0.062202747911215,-0.027541559189558,-0.015336615033448,0.0039203590713441,0.1343539506197,0.011579840444028,-0.069874927401543,0.058673914521933,-0.11543817818165,-0.092013150453568,0.034548453986645,-0.031544033437967,-0.014454459771514,0.11435541510582,0.063837543129921,-0.082451157271862,0.094462186098099,0.061576906591654,0.18414664268494,0.057552579790354,-0.07510232180357,-0.1462374329567,0.00050976907368749,-0.026437096297741,0.16533124446869,0.030934669077396,0.05631211400032
